date,pred,low,open,high,close,acc
2020-02-07,191.8695831298828,198.3500061035156,200.63999938964844,201.92999267578125,200.7899932861328,0.044426567331660304
2020-02-10,190.20751953125,200.25,200.25,204.66000366210938,204.63999938964844,0.07052619185615817
2020-02-11,191.39791870117188,202.3800048828125,205.16000366210938,206.17999267578125,203.17999267578125,0.05798835711846042
2020-02-12,192.61021423339844,198.22999572753903,199.6100006103516,203.67999267578125,201.6499938964844,0.04482905993900735
2020-02-13,194.419189453125,199.25,200.7899932861328,204.4199981689453,202.72999572753903,0.04099445789750533
2020-02-14,194.30307006835938,203.2700042724609,203.50999450683597,206.3699951171875,206.3699951171875,0.05847228441312849
2020-02-18,194.606201171875,205.4499969482422,206.0,208.32000732421875,207.07000732421875,0.060191267259814274
2020-02-19,195.12799072265625,206.8699951171875,208.38999938964844,209.6199951171875,206.97999572753903,0.05726159652879853
2020-02-20,196.155029296875,203.6199951171875,206.52999877929688,209.6199951171875,208.47000122070312,0.05907311292616391
2020-02-21,196.46560668945312,203.0399932861328,207.55999755859372,207.9199981689453,204.38999938964844,0.038770941454372605
2020-02-24,193.96173095703125,195.52999877929688,197.6100006103516,201.5500030517578,200.4199981689453,0.032223666654612106
2020-02-25,187.6102294921875,190.82000732421875,201.1300048828125,202.2400054931641,191.1999969482422,0.01877493469325963
2020-02-26,181.7664337158203,188.7700042724609,190.91000366210938,196.42999267578125,189.6499938964844,0.04156899780849521
2020-02-27,180.5181121826172,182.3600006103516,185.3800048828125,189.2400054931641,183.75,0.017588505128613947
2020-02-28,173.11544799804688,175.0,176.75,184.0399932861328,183.97000122070312,0.05900175653983052
2020-03-02,172.45205688476562,183.1499938964844,185.0500030517578,192.4199981689453,192.38999938964844,0.10363294645322181
2020-03-03,178.64019775390625,184.82000732421875,192.3999938964844,195.30999755859372,187.5800018310547,0.04765862026806108
2020-03-04,173.529052734375,188.0500030517578,190.19000244140625,194.22000122070312,193.9199981689453,0.10515132852262864
2020-03-05,180.7960968017578,182.8500061035156,189.33999633789062,190.50999450683597,185.72999572753903,0.02656490087373458
2020-03-06,173.98902893066406,173.83999633789062,179.42999267578125,181.05999755859372,179.55999755859375,0.031025666650010827
2020-03-09,171.128173828125,161.35000610351562,166.75,170.69000244140625,164.75,0.03871425692336874
2020-03-10,159.04054260253906,165.5,170.30999755859375,183.6499938964844,181.7700042724609,0.1250451732170943
2020-03-11,167.5343017578125,168.77000427246094,176.52999877929688,179.0,172.14999389648438,0.02681203777124349
2020-03-12,158.00344848632812,151.72999572753906,160.0,170.0,157.11000061035156,0.0056867664216513
2020-03-13,143.17559814453125,156.00999450683594,165.55999755859375,173.52999877929688,172.99000549316406,0.17234757154690633
2020-03-16,151.98309326171875,136.72999572753906,150.00999450683594,155.07000732421875,139.83000183105472,0.08691333241451024
2020-03-17,131.26295471191406,134.27000427246094,141.97000122070312,148.35000610351562,147.80999755859375,0.11194806251262017
2020-03-18,136.82554626464844,116.23999786376952,135.96000671386722,139.55000305175778,134.55999755859378,0.01683671779994
2020-03-19,125.79176330566406,122.66999816894531,132.97000122070312,137.08999633789062,130.52000427246094,0.03622617845557725
2020-03-20,130.87083435058594,117.37999725341795,132.8699951171875,135.30999755859378,119.0,0.09975491050912552
2020-03-23,124.06573486328125,105.54000091552734,116.68000030517578,118.69000244140624,116.06999969482422,0.06888718178237038
2020-03-24,120.61444091796875,121.4800033569336,121.91000366210938,142.8000030517578,141.22999572753906,0.1459715034569699
2020-03-25,134.80130004882812,139.55999755859378,141.89999389648438,154.1699981689453,146.6999969482422,0.08110904667306905
2020-03-26,139.5654754638672,145.07000732421875,149.50999450683594,155.85000610351562,152.8699951171875,0.0870315959853423
2020-03-27,147.5977783203125,143.14999389648438,145.02000427246094,150.47999572753906,144.9600067138672,0.018196547214929023
2020-03-30,142.51318359375,142.2899932861328,144.69000244140625,152.4199981689453,151.22999572753906,0.05763943913278658
2020-03-31,145.14447021484375,142.72000122070312,148.66000366210938,150.02999877929688,144.22999572753906,0.006340390448545781
2020-04-01,142.12396240234375,130.0,135.97999572753906,138.0,133.11000061035156,0.06771814101615442
2020-04-02,134.94146728515625,127.3000030517578,131.94000244140622,135.55999755859378,130.69000244140622,0.032530911043912
2020-04-03,137.38037109375,124.5500030517578,129.0,131.19999694824222,126.3000030517578,0.08773054453095668
2020-04-06,135.8453826904297,131.44000244140622,135.36000061035156,144.4199981689453,143.74000549316406,0.05492293377649707
2020-04-07,147.3029022216797,139.72999572753906,151.22000122070312,152.6199951171875,141.07000732421875,0.044182991237364744
2020-04-08,147.7099609375,140.42999267578122,142.9199981689453,150.4499969482422,149.2899932861328,0.010583645386094192
2020-04-09,154.03848266601562,148.61000061035156,151.94000244140625,155.3000030517578,151.02999877929688,0.019919776938587593
2020-04-13,156.20684814453125,139.00999450683594,148.8000030517578,149.1300048828125,143.66000366210938,0.08733707477783624
2020-04-14,153.3853759765625,145.08999633789062,147.82000732421875,148.8000030517578,146.2899932861328,0.0485021738742692
2020-04-15,158.00576782226562,138.52000427246094,141.77999877929688,142.33999633789062,140.77999877929688,0.12235949135057085
2020-04-16,154.10784912109375,137.99000549316406,141.89999389648438,141.89999389648438,141.0,0.0929634689439273
2020-04-17,154.947509765625,146.75,147.05999755859375,155.3699951171875,154.8800048828125,0.00043585279367453855
2020-04-20,160.67062377929688,147.00999450683594,152.0,152.57000732421875,148.2100067138672,0.08407406046128879
2020-04-21,157.96087646484375,139.94999694824222,144.97999572753906,145.33999633789062,141.2899932861328,0.11799054406457485
2020-04-22,153.25234985351562,144.00999450683594,145.1999969482422,148.7899932861328,147.6199951171875,0.03815441622157557
2020-04-23,157.5760040283203,146.92999267578125,148.4199981689453,149.9499969482422,147.25999450683594,0.07005303481119916
2020-04-24,157.2794952392578,147.27999877929688,148.8300018310547,153.6699981689453,153.00999450683594,0.02790341079471857
2020-04-27,159.8515625,154.49000549316406,154.49000549316406,159.36000061035156,158.8300018310547,0.006431786546422965
2020-04-28,163.35675048828125,159.67999267578125,163.25,165.83999633789062,162.8699951171875,0.0029886129163540645
2020-04-29,164.20852661132812,168.5,168.7100067138672,173.49000549316406,169.82000732421875,0.033043696095108745
2020-04-30,168.83517456054688,164.27999877929688,167.91000366210938,168.0800018310547,166.02000427246094,0.01695681373110838
2020-05-01,165.48770141601562,159.3000030517578,161.41000366210938,163.44000244140625,161.63999938964844,0.0238041452666177
2020-05-04,161.63536071777344,157.6300048828125,159.6300048828125,162.99000549316406,162.41000366210938,0.00476967506230445
2020-05-05,162.9427947998047,165.3699951171875,165.52999877929688,168.75,166.9499969482422,0.02400240923442372
2020-05-06,165.2500762939453,169.8699951171875,179.85000610351562,182.6999969482422,170.10000610351562,0.028512225958527312
2020-05-07,163.82778930664062,174.25,174.25,178.97999572753906,174.75999450683594,0.06255553641464372
2020-05-08,166.2101287841797,172.67999267578125,176.0500030517578,177.41000366210938,175.0399932861328,0.050444840268699054
2020-05-11,169.94338989257812,172.0,173.39999389648438,174.67999267578125,172.69000244140625,0.015904872951519305
2020-05-12,169.96975708007812,167.2100067138672,172.91000366210938,173.4199981689453,167.32000732421875,0.01583641907644022
2020-05-13,166.19781494140625,161.13999938964844,166.63999938964844,168.72000122070312,162.9600067138672,0.019868729100043288
2020-05-14,163.196533203125,158.0800018310547,160.8000030517578,164.30999755859375,164.30999755859375,0.006776607461586037
2020-05-15,164.83285522460938,162.52999877929688,163.82000732421875,170.08999633789062,169.8699951171875,0.029652911269604586
2020-05-18,166.56549072265625,176.1699981689453,176.97000122070312,181.8800048828125,180.10000610351562,0.07514999956790772
2020-05-19,172.79554748535156,178.3000030517578,179.22999572753906,185.47999572753903,179.91000366210938,0.039544527997006425
2020-05-20,171.37417602539062,180.0,181.72000122070312,184.4900054931641,180.47000122070312,0.050400759870272815
2020-05-21,173.24200439453125,175.85000610351562,180.2899932861328,180.5800018310547,176.41000366210938,0.017958161112257665
2020-05-22,172.4775390625,175.00999450683594,176.3800048828125,178.02000427246094,176.75,0.024172339108910892
2020-05-26,173.2369842529297,176.57000732421875,182.30999755859372,182.7899932861328,177.42999267578125,0.023631903262902505
2020-05-27,175.26528930664062,173.0,178.33999633789062,179.5800018310547,177.75,0.013978681819180732
2020-05-28,178.36026000976562,176.9499969482422,178.66000366210938,181.5500030517578,177.94000244140625,0.0023617936528789324
2020-05-29,177.21331787109375,176.7899932861328,177.74000549316406,179.8300018310547,179.49000549316406,0.012684202754437048
2020-06-01,178.22068786621094,179.17999267578125,179.69000244140625,182.8300018310547,181.67999267578125,0.019040648112220303
2020-06-02,179.0380859375,180.6000061035156,183.5,183.8800048828125,181.3800048828125,0.012911670979530441
2020-06-03,180.13510131835938,181.1499938964844,182.47000122070312,189.3500061035156,189.1100006103516,0.0474586180689851
2020-06-04,183.21676635742188,181.19000244140625,187.4199981689453,188.25,183.50999450683597,0.0015978865358375225
2020-06-05,181.7049560546875,185.27999877929688,187.75,190.6999969482422,189.3999938964844,0.04062850100197251
2020-06-08,186.21823120117188,187.7100067138672,188.00999450683597,190.77999877929688,189.77999877929688,0.01876787649401942
2020-06-09,188.150146484375,185.13999938964844,188.19000244140625,188.69000244140625,185.4499969482422,0.014559986953714566
2020-06-10,185.22955322265625,184.25999450683597,186.0500030517578,191.32000732421875,189.0200042724609,0.020053174077495805
2020-06-11,183.0605926513672,173.8800048828125,183.0,183.5500030517578,175.4199981689453,0.04355600594102898
2020-06-12,171.80079650878906,173.8000030517578,181.63999938964844,182.13999938964844,178.5800018310547,0.037961727252523385
2020-06-15,173.89410400390625,172.6999969482422,174.2100067138672,180.75,180.02000427246094,0.03402899746232155
2020-06-16,175.78440856933594,181.38999938964844,185.88999938964844,187.5800018310547,185.92999267578125,0.05456668910936202
2020-06-17,179.29324340820312,180.50999450683597,187.1000061035156,187.1000061035156,180.97000122070312,0.009265390955350105
2020-06-18,178.61337280273438,178.55999755859375,179.92999267578125,181.4600067138672,180.44000244140625,0.010123196707808908
2020-06-19,177.43572998046875,176.0,183.72000122070312,184.25,176.0800018310547,0.007699500995660241
2020-06-22,175.9528350830078,175.0800018310547,176.1999969482422,177.8300018310547,177.27999877929688,0.007486257363648241
2020-06-23,176.86956787109375,176.24000549316406,179.1699981689453,179.4600067138672,177.2100067138672,0.0019211039437695434
2020-06-24,176.36000061035156,166.8000030517578,175.72000122070312,176.0399932861328,166.91000366210938,0.05661731915944744
2020-06-25,170.9007110595703,164.42999267578125,166.5800018310547,167.80999755859375,167.55999755859375,0.019937416744162665
2020-06-26,172.3894805908203,162.64999389648438,166.99000549316406,168.0800018310547,162.9199981689453,0.05812351171312502
2020-06-29,168.87960815429688,161.91000366210938,163.86000061035156,166.8300018310547,166.57000732421875,0.01386564644607731
2020-06-30,171.57737731933594,165.30999755859375,165.8699951171875,170.67999267578125,169.6199951171875,0.011539808150543314
2020-07-01,173.68963623046875,169.72000122070312,170.0,173.67999267578125,171.49000549316406,0.01282658269780258
2020-07-02,173.40443420410156,171.22000122070312,173.5800018310547,175.36000061035156,171.4600067138672,0.011340414172963609
2020-07-06,174.11831665039062,169.85000610351562,174.27000427246094,174.9600067138672,171.07000732421875,0.017819075206997548
2020-07-07,176.18927001953125,167.22000122070312,170.3000030517578,174.41000366210938,167.55999755859375,0.05149959767646777
2020-07-08,173.6861572265625,166.50999450683594,168.1999969482422,170.0800018310547,168.4199981689453,0.031268015169639195
2020-07-09,174.528564453125,161.2100067138672,168.3300018310547,169.3699951171875,164.16000366210938,0.06316130945243666
2020-07-10,172.18780517578125,162.08999633789062,162.8800048828125,164.9499969482422,164.5399932861328,0.046479957467537976
2020-07-13,173.57815551757812,160.4199981689453,165.9600067138672,166.38999938964844,160.77000427246094,0.07966754310344419
2020-07-14,171.3297882080078,158.3300018310547,160.6199951171875,163.16000366210938,163.0500030517578,0.050780650115177885
2020-07-15,174.63955688476562,165.67999267578125,166.25,171.83999633789062,169.22000122070312,0.032026684936576205
2020-07-16,177.8721923828125,165.41000366210938,167.6999969482422,168.38999938964844,166.5500030517578,0.06798072124643645
2020-07-17,177.11239624023438,166.8800048828125,167.9199981689453,172.3300018310547,171.8800048828125,0.030442117807649067
2020-07-20,177.957763671875,169.82000732421875,171.1199951171875,175.0,174.10000610351562,0.022158285083951384
2020-07-21,178.32275390625,173.17999267578125,174.86000061035156,176.07000732421875,174.0500030517578,0.024548984657136636
2020-07-22,179.1751708984375,173.30999755859375,173.8699951171875,178.0399932861328,177.8000030517578,0.00773435221077794
2020-07-23,182.13858032226562,174.19000244140625,176.92999267578125,179.47000122070312,174.99000549316406,0.0408513321029687
2020-07-24,180.5380859375,171.1300048828125,173.8000030517578,174.05999755859375,172.6300048828125,0.04580942380240209
2020-07-27,179.77047729492188,171.5800018310547,173.25,174.9600067138672,174.2899932861328,0.031444628033186754
2020-07-28,181.07223510742188,171.74000549316406,173.42999267578125,175.66000366210938,171.8699951171875,0.05354186450031571
2020-07-29,178.9567108154297,173.24000549316406,173.5800018310547,177.8000030517578,177.36000061035156,0.00900265110274776
2020-07-30,182.0621337890625,172.10000610351562,174.5,176.82000732421875,176.0800018310547,0.03397394307019346
2020-07-31,181.58731079101562,173.58999633789062,177.1699981689453,178.1999969482422,178.02000427246094,0.02003879582597301
2020-08-03,181.2984161376953,176.6699981689453,181.5,185.47000122070312,179.0399932861328,0.012614069125623798
2020-08-04,181.26068115234375,172.6199951171875,179.0,180.4199981689453,174.22999572753906,0.04035289902548856
2020-08-05,181.55557250976562,173.58999633789062,175.39999389648438,176.99000549316406,174.33999633789062,0.04138795642676508
2020-08-06,182.16741943359375,173.50999450683594,174.32000732421875,177.5,176.5,0.03211002511951133
2020-08-07,182.493896484375,172.13999938964844,174.97000122070312,175.32000732421875,174.8300018310547,0.0438362670768959
2020-08-10,182.99948120117188,168.92999267578125,174.24000549316406,175.3000030517578,170.25999450683594,0.07482372316078306
2020-08-11,183.30221557617188,168.82000732421875,171.6300048828125,173.8699951171875,170.92999267578125,0.07238181378652585
2020-08-12,182.93629455566406,172.25999450683594,172.25999450683594,174.4600067138672,173.0,0.05743522864545701
2020-08-13,185.09115600585938,172.13999938964844,172.39999389648438,174.7899932861328,173.39999389648438,0.0674230825887707
2020-08-14,185.08079528808594,171.97999572753906,172.75,174.27999877929688,172.5,0.07293214659759964
2020-08-17,185.14476013183594,171.97999572753906,173.02000427246094,174.60000610351562,172.27000427246094,0.07473591188290901
2020-08-18,186.3074951171875,167.33999633789062,172.1999969482422,172.41000366210938,170.10000610351562,0.09528211894248073
2020-08-19,186.5068359375,168.50999450683594,172.11000061035156,172.11000061035156,169.4499969482422,0.10066001355236232
2020-08-20,185.2760009765625,167.02000427246094,167.8699951171875,170.10000610351562,167.75999450683594,0.1044111054081658
2020-08-21,185.2005615234375,166.35000610351562,167.9600067138672,168.64999389648438,168.17999267578125,0.10120448084730649
2020-08-24,185.47372436523438,167.52000427246094,169.3300018310547,172.39999389648438,172.32000732421875,0.07633308079117597
2020-08-25,187.1438446044922,172.30999755859375,172.83999633789062,174.57000732421875,173.88999938964844,0.07621970936433704
2020-08-26,186.91824340820312,172.0,174.1699981689453,175.8800048828125,175.17999267578125,0.06700679999540093
2020-08-27,188.00794982910156,173.77999877929688,175.75,176.24000549316406,174.6300048828125,0.07660736741813921
2020-08-28,188.17312622070312,173.60000610351562,174.66000366210938,177.86000061035156,177.27000427246094,0.06150573523699067
2020-08-31,188.8561553955078,176.3300018310547,178.2100067138672,178.2100067138672,176.6199951171875,0.06927958677725934
2020-09-01,188.22891235351562,175.7899932861328,176.83999633789062,180.38999938964844,179.6699981689453,0.04763685797181502
2020-09-02,189.3487548828125,178.4199981689453,180.0399932861328,185.25999450683597,184.8500061035156,0.024337293106593754
2020-09-03,193.10427856445312,175.75,184.00999450683597,184.33999633789062,177.24000549316406,0.08950729282109467
2020-09-04,186.981201171875,169.5800018310547,176.88999938964844,178.88999938964844,172.55999755859375,0.08357211298861109
2020-09-08,184.91598510742188,166.24000549316406,168.92999267578125,171.97999572753906,167.08999633789062,0.10668495517519436
2020-09-09,181.5579833984375,165.99000549316406,169.1300048828125,170.94000244140625,169.14999389648438,0.07335495092921203
2020-09-10,184.50906372070312,167.80999755859375,169.9499969482422,173.9600067138672,168.19000244140625,0.09702753458834203
2020-09-11,181.55514526367188,164.57000732421875,169.08999633789062,169.36000061035156,166.27000427246094,0.0919296361246476
2020-09-14,182.52554321289062,168.0399932861328,168.47000122070312,171.9199981689453,170.19000244140625,0.07248099532598166
2020-09-15,185.04483032226562,171.4600067138672,171.5,175.49000549316406,173.14999389648438,0.06869671871251946
2020-09-16,185.13568115234375,174.02999877929688,174.85000610351562,177.05999755859375,175.7899932861328,0.05316393550911053
2020-09-17,186.0751953125,173.52000427246094,173.94000244140625,181.63999938964844,181.47999572753903,0.02532069480462115
2020-09-18,184.91310119628906,179.02999877929688,182.5800018310547,184.0,179.1999969482422,0.031881162641408826
2020-09-21,182.94528198242188,171.6300048828125,176.16000366210938,176.57000732421875,175.55999755859375,0.04206701142931642
2020-09-22,179.0010223388672,174.94000244140625,176.25999450683594,180.3699951171875,179.86000061035156,0.004775816015620195
2020-09-23,180.69512939453125,174.16000366210938,179.42999267578125,180.2400054931641,174.77999877929688,0.03384329246222101
2020-09-24,176.28720092773438,171.72999572753906,174.0,175.5,172.42999267578125,0.022369706059234155
2020-09-25,176.63385009765625,170.5,171.7100067138672,175.9199981689453,175.0,0.009336286272321428
2020-09-28,179.08860778808594,176.80999755859375,177.47000122070312,180.10000610351562,178.55999755859375,0.0029604067916652282
2020-09-29,181.84332275390625,177.16000366210938,179.17999267578125,179.47000122070312,177.5,0.024469423965669014
2020-09-30,180.96966552734375,175.5500030517578,178.02000427246094,180.6499938964844,177.5800018310547,0.01908809359915373
2020-10-01,182.19808959960938,176.7100067138672,179.11000061035156,182.6000061035156,179.24000549316406,0.01650348145385506
2020-10-02,183.52146911621094,175.1999969482422,175.92999267578125,180.1499938964844,178.42999267578125,0.028534868852913238
2020-10-05,182.50076293945312,174.82000732421875,181.2899932861328,181.2899932861328,176.52000427246094,0.033881478145450346
2020-10-06,184.68438720703125,174.52000427246094,176.89999389648438,180.2100067138672,174.9199981689453,0.05582202801451591
2020-10-07,182.32095336914062,175.52000427246094,176.64999389648438,177.6699981689453,176.80999755859375,0.03116880202840667
2020-10-08,185.0216522216797,177.4499969482422,177.4600067138672,181.69000244140625,181.5500030517578,0.01912227546992741
2020-10-09,187.3155059814453,182.25999450683597,182.75999450683597,184.8600006103516,183.77999877929688,0.019237714798302188
2020-10-12,188.1128387451172,181.8600006103516,184.47999572753903,184.94000244140625,183.13999938964844,0.02715321268997355
2020-10-13,189.69631958007812,179.75,183.1100006103516,183.75,180.02999877929688,0.05369283378505949
2020-10-14,189.80032348632812,175.75,180.5800018310547,181.30999755859372,177.19000244140625,0.07116835527496478
2020-10-15,188.8918914794922,173.3300018310547,175.16000366210938,176.3699951171875,176.02000427246094,0.07312741105895491
2020-10-16,189.30032348632812,176.83999633789062,176.8800048828125,179.94000244140625,177.05999755859375,0.06913095050554112
2020-10-19,189.1165771484375,171.4199981689453,177.25999450683594,177.91000366210938,171.97000122070312,0.09970678493936147
2020-10-20,186.1270751953125,172.1300048828125,172.82000732421875,176.64999389648438,174.3000030517578,0.06785468695627433
2020-10-21,187.3966064453125,173.42999267578125,174.0,176.38999938964844,174.0,0.07699199106501436
2020-10-22,186.00137329101562,170.9499969482422,174.5500030517578,176.86000061035156,175.9199981689453,0.057306589512288605
2020-10-23,187.81101989746094,175.80999755859375,177.77000427246094,177.89999389648438,176.99000549316406,0.06113912689106515
2020-10-26,189.30982971191406,167.72000122070312,174.5500030517578,174.5500030517578,168.8000030517578,0.12150371024500209
2020-10-27,184.82330322265625,164.42999267578125,168.75,169.60000610351562,164.75999450683594,0.12177293872747659
2020-10-28,183.2064208984375,158.41000366210938,162.0,163.25,159.10000610351562,0.15151737190529999
2020-10-29,177.41213989257812,154.0,154.0,161.16000366210938,156.1699981689453,0.1360193505326995
2020-10-30,178.9536895751953,153.3300018310547,155.3300018310547,157.80999755859375,157.74000549316406,0.1344851232615849
2020-11-02,178.494140625,158.5500030517578,159.91000366210938,162.1300048828125,160.36000061035156,0.11308393580461137
2020-11-03,181.53805541992188,161.25999450683594,162.10000610351562,166.3300018310547,165.89999389648438,0.09426197768997562
2020-11-04,185.6380615234375,168.1199951171875,169.0,173.47999572753906,170.86000061035156,0.08649222088432211
2020-11-05,189.62713623046875,172.52999877929688,173.8800048828125,176.11000061035156,174.24000549316406,0.08830997619492367
2020-11-06,192.27783203125,172.25,173.88999938964844,174.97999572753906,173.8800048828125,0.10580760657809292
2020-11-09,191.4304656982422,189.3000030517578,189.4900054931641,199.69000244140625,193.66000366210938,0.011512640306241039
2020-11-10,193.31211853027344,191.42999267578125,193.4499969482422,196.0200042724609,193.47000122070312,0.0008160577321213794
2020-11-11,195.01309204101562,186.5500030517578,195.05999755859372,195.08999633789062,189.27999877929688,0.030288954452095156
2020-11-12,195.97299194335938,181.82000732421875,188.6999969482422,188.6999969482422,184.42999267578125,0.06258743006008867
2020-11-13,193.33485412597656,185.47000122070312,185.47000122070312,190.19000244140625,188.41000366210938,0.026139007314597333
2020-11-16,196.67767333984375,189.3000030517578,190.0,194.25,189.94000244140625,0.03547262720772037
2020-11-17,198.86512756347656,185.7100067138672,188.7899932861328,190.25999450683597,189.8300018310547,0.047595878656014425
2020-11-18,204.7078857421875,187.72999572753903,190.17999267578125,192.1300048828125,187.9199981689453,0.08933529021296291
2020-11-19,196.24929809570312,184.5,187.44000244140625,191.75999450683597,190.5500030517578,0.029909708489467994
2020-11-20,196.74896240234375,189.13999938964844,191.6100006103516,192.88999938964844,190.6999969482422,0.03171979837914371
2020-11-23,195.08822631835938,189.5200042724609,192.5399932861328,193.6699981689453,192.1499938964844,0.015291347984418176
2020-11-24,196.9920654296875,192.3000030517578,193.8300018310547,199.0399932861328,198.8300018310547,0.009243757905956653
2020-11-25,199.78514099121094,194.7400054931641,197.1199951171875,198.3600006103516,197.00999450683597,0.014086323342741264
2020-11-27,198.64842224121094,195.77999877929688,198.0,198.0,197.02999877929688,0.008214096695635366
2020-11-30,199.00048828125,191.2700042724609,196.02999877929688,196.8000030517578,195.19000244140625,0.01952193141135706
2020-12-01,197.31837463378906,195.52999877929688,197.2899932861328,198.72999572753903,195.97999572753903,0.006829160809405814
2020-12-02,199.50094604492188,193.2100067138672,195.0,195.7899932861328,195.3800048828125,0.021091928852090495
2020-12-03,199.039306640625,193.8699951171875,195.2899932861328,197.3800048828125,195.75,0.016803609913793104
2020-12-04,200.00181579589844,195.9900054931641,196.63999938964844,200.08999633789062,200.07000732421875,0.00034083833570219406
2020-12-07,202.24566650390625,198.25,198.8800048828125,200.3500061035156,199.22999572753903,0.015136630231580975
2020-12-08,201.73843383789062,196.77999877929688,197.9900054931641,198.6999969482422,198.5800018310547,0.0159050859991583
2020-12-09,201.58193969726562,195.3500061035156,199.0,199.0,195.66000366210938,0.030266461843591722
2020-12-10,200.99057006835938,192.91000366210938,194.4900054931641,197.02999877929688,194.1699981689453,0.03512680621997819
2020-12-11,200.88218688964844,191.5200042724609,192.3500061035156,194.7100067138672,192.05999755859372,0.045934548803496886
2020-12-14,200.71534729003906,191.77999877929688,193.3000030517578,196.5500030517578,191.8800048828125,0.04604618606624802
2020-12-15,199.90707397460938,191.32000732421875,192.42999267578125,194.44000244140625,193.57000732421875,0.03273785406112218
2020-12-16,202.2393341064453,192.0399932861328,193.3699951171875,195.47999572753903,194.6699981689453,0.038882909583894454
2020-12-17,202.62188720703125,195.32000732421875,195.3500061035156,197.4600067138672,195.4199981689453,0.036853388115681646
2020-12-18,204.1439208984375,193.55999755859372,195.00999450683597,197.30999755859372,196.3300018310547,0.039799923570045206
2020-12-21,204.0126953125,199.9900054931641,203.88999938964844,209.66000366210938,200.4199981689453,0.01792584161449897
2020-12-22,202.86892700195312,196.8800048828125,200.5200042724609,200.77999877929688,197.8300018310547,0.025470985817417326
2020-12-23,202.2430419921875,196.9199981689453,198.75999450683597,200.9199981689453,200.25999450683597,0.009902364624722097
2020-12-24,202.4002685546875,200.19000244140625,200.19000244140625,205.9199981689453,205.5500030517578,0.01532344660815794
2020-12-28,203.3743896484375,206.3800048828125,206.47999572753903,209.88999938964844,208.97999572753903,0.02682364912290424
2020-12-29,203.88250732421875,208.57000732421875,210.0,211.1199951171875,209.7700042724609,0.028066438615290068
2020-12-30,202.74365234375,210.0200042724609,210.72999572753903,213.3999938964844,210.13999938964844,0.0351972354971977
2020-12-31,203.33432006835938,209.72999572753903,210.0800018310547,215.6999969482422,215.4199981689453,0.05610286047401979
2021-01-04,204.83352661132812,204.0399932861328,215.0800018310547,215.50999450683597,207.22000122070312,0.011516622890245258
2021-01-05,201.6653289794922,205.1100006103516,207.0,209.3000030517578,205.3600006103516,0.017991194097577178
2021-01-06,202.774658203125,205.0800018310547,205.8600006103516,212.27999877929688,207.3300018310547,0.021971463790569315
2021-01-07,205.0814666748047,207.17999267578125,207.8300018310547,210.42999267578125,208.1199951171875,0.01459988715006402
2021-01-08,207.9029998779297,205.0500030517578,208.1199951171875,210.38999938964844,206.32000732421875,0.007672511135691099
2021-01-11,208.77548217773438,200.72000122070312,203.97999572753903,205.4499969482422,201.2700042724609,0.037290593461275216
2021-01-12,208.38682556152344,197.3600006103516,200.88999938964844,202.1000061035156,200.5399932861328,0.03912851569808658
2021-01-13,209.14390563964844,198.9499969482422,200.7400054931641,201.9600067138672,199.0500030517578,0.050710386501556425
2021-01-14,208.13388061523438,193.5399932861328,200.1199951171875,200.17999267578125,194.0,0.07285505471770297
2021-01-15,216.41424560546875,189.17999267578125,192.9600067138672,193.72999572753903,191.3800048828125,0.1308090713969071
2021-01-19,206.27566528320312,187.67999267578125,192.3999938964844,193.6199951171875,187.75,0.09867198552971039
2021-01-20,207.98828125,187.6199951171875,189.47000122070312,192.5,190.7400054931641,0.09042820205567241
2021-01-21,210.73410034179688,189.05999755859372,191.1100006103516,191.88999938964844,189.25999450683597,0.11346352350330051
2021-01-22,210.7430419921875,186.08999633789062,187.38999938964844,188.97999572753903,187.5200042724609,0.12384298843116609
2021-01-25,209.81491088867188,182.5,186.88999938964844,188.41000366210938,185.0800018310547,0.13364441761890508
2021-01-26,209.64315795898438,184.8500061035156,185.7700042724609,188.7100067138672,186.33999633789062,0.12505721841293851
2021-01-27,208.85052490234375,0.0,0.0,0.0,0.0,inf
