date,pred,low,open,high,close,acc
2020-02-14,263.6739807128906,297.3699951171875,298.7099914550781,301.239990234375,300.8800048828125,0.12365735032613075
2020-02-18,265.0302734375,298.8299865722656,300.92999267578125,302.6700134277344,302.510009765625,0.12389585507323572
2020-02-19,264.5232238769531,302.7300109863281,303.79998779296875,304.80999755859375,304.260009765625,0.1306014087072487
2020-02-20,267.0792236328125,296.7099914550781,302.510009765625,304.57000732421875,297.70001220703125,0.10285786805048552
2020-02-21,266.355712890625,292.239990234375,294.8900146484375,296.7300109863281,293.3599853515625,0.09205165601769304
2020-02-24,261.0374450683594,284.4599914550781,285.6199951171875,290.32000732421875,288.1600036621094,0.0941232587765836
2020-02-25,250.20640563964844,279.29998779296875,288.1099853515625,289.69000244140625,279.8800048828125,0.10602257655236423
2020-02-26,241.20408630371094,281.6000061035156,281.8500061035156,287.07000732421875,283.9100036621094,0.15042061501018525
2020-02-27,238.69825744628906,269.3099975585937,277.79998779296875,280.45001220703125,269.54998779296875,0.11445643384846207
2020-02-28,228.4612579345703,255.0,255.5200042724609,267.51998901367193,266.739990234375,0.14350578728810223
2020-03-02,229.4150390625,264.47000122070307,266.0599975585937,279.760009765625,279.60000610351557,0.17948843328149186
2020-03-03,235.5789031982422,270.8599853515625,277.3900146484375,286.6300048828125,272.3699951171875,0.13507762447591154
2020-03-04,228.09986877441406,275.5,280.54000854492193,286.1400146484375,286.1099853515625,0.2027546032895969
2020-03-05,235.6183624267578,272.1199951171875,278.22000122070307,283.25,275.04000854492193,0.14333058789054479
2020-03-06,225.390625,263.60000610351557,264.8699951171875,273.760009765625,272.32000732421875,0.17233174596806458
2020-03-09,219.09201049804688,248.6199951171875,258.97000122070307,259.760009765625,250.83999633789062,0.12656668116466585
2020-03-10,199.92799377441406,253.2400054931641,257.260009765625,268.89999389648443,268.42001342773443,0.25516733561955574
2020-03-11,210.6759033203125,245.6699981689453,259.98001098632807,262.32998657226557,250.41000366210938,0.15867617012382645
2020-03-12,198.1425323486328,214.2400054931641,231.97999572753903,236.0200042724609,225.69000244140625,0.12205888517337105
2020-03-13,180.12049865722656,223.6100006103516,233.25,244.07000732421875,243.5800018310547,0.26052837957462194
2020-03-16,193.6170196533203,197.57000732421875,197.57000732421875,207.67999267578125,202.50999450683597,0.0439137578131506
2020-03-17,171.6436767578125,195.8500061035156,206.55999755859372,210.6499938964844,209.1199951171875,0.1792096367369073
2020-03-18,179.46487426757812,163.19000244140625,173.57000732421875,182.38999938964844,177.97999572753906,0.00834295188045847
2020-03-19,166.96852111816406,160.38999938964844,176.22999572753906,185.3699951171875,183.0,0.08760370973680841
2020-03-20,169.4161834716797,167.35000610351562,180.1699981689453,189.4199981689453,175.08999633789062,0.03240512299321516
2020-03-23,164.0901641845703,154.3300018310547,177.22000122070312,177.22000122070312,157.05999755859375,0.044761025947131106
2020-03-24,160.9362335205078,165.30999755859375,165.82000732421875,178.75999450683594,173.8000030517578,0.07401478311492984
2020-03-25,176.8796844482422,168.86000061035156,174.22000122070312,200.55999755859372,192.3300018310547,0.08033233107533723
2020-03-26,180.60279846191406,182.5399932861328,194.3600006103516,197.97999572753903,192.5800018310547,0.06219339108558067
2020-03-27,189.86912536621094,180.0,187.44000244140625,187.75,181.57000732421875,0.04570753817932577
2020-03-30,182.04244995117188,175.35000610351562,181.8999938964844,183.6000061035156,180.4499969482422,0.008824899029432762
2020-03-31,187.8695526123047,171.9199981689453,178.49000549316406,179.5800018310547,173.22000122070312,0.08457193908535003
2020-04-01,185.56961059570312,160.5500030517578,165.44000244140625,167.3800048828125,162.69000244140625,0.14063315391821388
2020-04-02,176.409912109375,158.88999938964844,160.25,167.2899932861328,165.19000244140625,0.06792123919211461
2020-04-03,179.1000518798828,162.19000244140625,163.25999450683594,167.5,164.22999572753906,0.09054409388777844
2020-04-06,176.3093719482422,168.27999877929688,169.0,180.6000061035156,179.49000549316406,0.017720393601765257
2020-04-07,189.9501190185547,185.3500061035156,190.77999877929688,195.3300018310547,185.8999938964844,0.021786580177756944
2020-04-08,190.87615966796875,185.50999450683597,188.47999572753903,193.97000122070312,192.41000366210938,0.007971747647976785
2020-04-09,197.25941467285156,197.50999450683597,197.94000244140625,207.1499938964844,198.7400054931641,0.007449888192558469
2020-04-13,200.98748779296875,191.4600067138672,198.75,198.8500061035156,195.0800018310547,0.030282375981471068
2020-04-14,198.91880798339844,198.63999938964844,200.66000366210938,203.9499969482422,201.6999969482422,0.013788740738342327
2020-04-15,204.98179626464844,186.1100006103516,196.75999450683597,197.00999450683597,187.07000732421875,0.09574912192838068
2020-04-16,200.76504516601562,186.4900054931641,189.32000732421875,191.1300048828125,190.63999938964844,0.05311081519504541
2020-04-17,202.3939208984375,196.6100006103516,198.9900054931641,204.75,204.16000366210938,0.008650483601062195
2020-04-20,208.43141174316406,193.2100067138672,200.0200042724609,202.5500030517578,193.91000366210938,0.07488735911922535
2020-04-21,205.0331268310547,187.97999572753903,189.8500061035156,191.88999938964844,190.5,0.07628937969057578
2020-04-22,198.5868682861328,192.8000030517578,193.6000061035156,198.8000030517578,197.44000244140625,0.005808680260054772
2020-04-23,205.11122131347656,198.16000366210938,198.16000366210938,203.55999755859372,199.4199981689453,0.028538878732261047
2020-04-24,207.32582092285156,198.2700042724609,201.27999877929688,202.6699981689453,200.17999267578125,0.035697015228909286
2020-04-27,210.0147247314453,200.0,201.67999267578125,213.05999755859372,212.47000122070312,0.011555873653464119
2020-04-28,213.9785919189453,214.41000366210938,219.27999877929688,223.1999969482422,218.1699981689453,0.019211652771589066
2020-04-29,214.6596221923828,221.2700042724609,223.1000061035156,232.1000061035156,230.9499969482422,0.07053637138393287
2020-04-30,225.80398559570312,221.00999450683597,228.0,228.25999450683597,221.8300018310547,0.017914545966938304
2020-05-01,224.0612335205078,210.97000122070312,216.97999572753903,218.1499938964844,211.80999755859372,0.05784068789540961
2020-05-04,215.5583953857422,206.3800048828125,209.3000030517578,210.22999572753903,209.63999938964844,0.0282312345607934
2020-05-05,217.15933227539062,210.3500061035156,211.6000061035156,214.88999938964844,210.7400054931641,0.03046088362389628
2020-05-06,218.8078155517578,208.1499938964844,212.0,212.69000244140625,210.1699981689453,0.04109919331049803
2020-05-07,218.49082946777344,211.3300018310547,212.6699981689453,216.63999938964844,213.3999938964844,0.023855837473727787
2020-05-08,225.19134521484375,214.1199951171875,216.0500030517578,219.0,218.2100067138672,0.03199366796285837
2020-05-11,229.80250549316406,213.0500030517578,215.7700042724609,216.75999450683597,214.3800048828125,0.07194001426943727
2020-05-12,230.31446838378906,205.7100067138672,215.0,216.1100006103516,205.75,0.11938988278876822
2020-05-13,225.66806030273438,197.13999938964844,202.1999969482422,203.47999572753903,199.47000122070312,0.1313383412127444
2020-05-14,221.81602478027344,204.2400054931641,204.91000366210938,229.2400054931641,228.7100067138672,0.030142895943414585
2020-05-15,226.2838134765625,222.8800048828125,225.8500061035156,230.66000366210938,227.4199981689453,0.0049959752947441585
2020-05-18,229.33351135253906,232.1300048828125,232.1300048828125,239.42999267578125,236.42999267578125,0.0300151484290475
2020-05-19,239.96514892578125,236.02999877929688,237.41000366210938,244.3600006103516,238.97999572753903,0.004122324947086318
2020-05-20,239.03396606445312,238.75999450683597,240.6000061035156,243.47999572753903,240.52999877929688,0.006219734429951354
2020-05-21,246.18775939941406,240.80999755859372,241.58999633789062,245.72000122070312,242.55999755859372,0.014956142304313821
2020-05-22,244.43603515625,239.67999267578125,241.57000732421875,242.1300048828125,240.6499938964844,0.0157325632902121
2020-05-26,247.1482391357422,247.1499938964844,249.1199951171875,254.9900054931641,252.72999572753903,0.022085849270596192
2020-05-27,250.83079528808594,247.3300018310547,254.9499969482422,256.95999145507807,251.5800018310547,0.0029780051574682396
2020-05-28,251.787353515625,250.0800018310547,252.07000732421875,254.63999938964844,251.72000122070312,0.00026756830841909076
2020-05-29,250.34396362304688,243.08999633789062,251.5,251.5,247.9600067138672,0.009614279902527379
2020-06-01,252.51539611816406,247.1100006103516,248.5,252.1699981689453,250.94000244140625,0.006277969480476363
2020-06-02,256.5307312011719,249.4499969482422,251.4600067138672,255.3500061035156,255.0,0.00600286745557598
2020-06-03,259.81378173828125,256.6300048828125,258.91000366210943,271.89999389648443,270.8099975585937,0.040604910894891356
2020-06-04,265.00067138671875,266.1300048828125,268.48001098632807,270.73001098632807,269.20999145507807,0.01563582408516108
2020-06-05,264.7729797363281,275.95001220703125,276.1300048828125,286.6099853515625,286.5,0.07583602186272906
2020-06-08,272.9659423828125,285.3500061035156,289.9800109863281,292.1099853515625,291.510009765625,0.06361382718117292
2020-06-09,276.3313903808594,281.80999755859375,285.8699951171875,286.9100036621094,282.9100036621094,0.02325337809230351
2020-06-10,273.7393798828125,275.0599975585937,283.7699890136719,283.7699890136719,278.17999267578125,0.01596309191849136
2020-06-11,270.6866760253906,261.89999389648443,266.67999267578125,271.70001220703125,264.0,0.025328318277994793
2020-06-12,254.1036376953125,260.45999145507807,271.39999389648443,272.97000122070307,266.20001220703125,0.04544092395574745
2020-06-15,258.7750244140625,257.32998657226557,258.60000610351557,267.57998657226557,266.52999877929693,0.029096065736510295
2020-06-16,263.8529052734375,269.67001342773443,278.92999267578125,278.92999267578125,273.6300048828125,0.03573109467129615
2020-06-17,267.4264831542969,271.44000244140625,272.97000122070307,276.39999389648443,273.27999877929693,0.021419480573576122
2020-06-18,266.96844482421875,270.47000122070307,271.29000854492193,277.20999145507807,275.8099975585937,0.032056679644096746
2020-06-19,268.0428466796875,269.42999267578125,280.67001342773443,282.5400085449219,270.16000366210943,0.007836678093437811
2020-06-22,266.9605712890625,265.17999267578125,266.75,271.04998779296875,270.0599975585937,0.011476806256205067
2020-06-23,270.79522705078125,270.25,272.75,274.6400146484375,272.54998779296875,0.0064383079096684125
2020-06-24,271.95172119140625,258.739990234375,269.04000854492193,271.010009765625,261.6300048828125,0.039451577097271325
2020-06-25,263.8163757324219,258.8699951171875,260.29000854492193,263.39999389648443,262.57000732421875,0.00474680417959589
2020-06-26,267.2745361328125,254.07000732421875,263.76998901367193,263.76998901367193,256.5,0.04200598882188109
2020-06-29,260.80828857421875,255.3699951171875,257.95001220703125,263.83999633789057,263.6099853515625,0.010628189116612093
2020-06-30,265.1033935546875,260.010009765625,261.60000610351557,267.82998657226557,266.3599853515625,0.004717644788936495
2020-07-01,269.015380859375,266.19000244140625,271.70999145507807,272.02999877929693,267.97000122070307,0.0039011069668613597
2020-07-02,271.2464904785156,270.17999267578125,271.32000732421875,276.489990234375,270.64999389648443,0.0022039408663697786
2020-07-06,273.2173767089844,272.64999389648443,275.41000366210943,277.0,273.6300048828125,0.0015079785347547731
2020-07-07,280.0751953125,269.07998657226557,270.8800048828125,272.92001342773443,269.98001098632807,0.03739233985986895
2020-07-08,275.9391174316406,268.07998657226557,268.489990234375,272.0,271.3099975585937,0.01706210576352683
2020-07-09,278.78790283203125,261.79000854492193,269.3699951171875,270.739990234375,266.1400146484375,0.047523436865746053
2020-07-10,278.263671875,263.72000122070307,263.92999267578125,268.1400146484375,266.8800048828125,0.04265462673828296
2020-07-13,280.3431701660156,265.51998901367193,269.8099975585937,272.6099853515625,266.3599853515625,0.052497317853494534
2020-07-14,275.40643310546875,261.64999389648443,262.51998901367193,270.79998779296875,270.29998779296875,0.018891770414770373
2020-07-15,279.8081970214844,271.26998901367193,271.33999633789057,279.20999145507807,278.39999389648443,0.00505820099092224
2020-07-16,285.8255310058594,274.54998779296875,277.35000610351557,278.75,277.45001220703125,0.03018748758453242
2020-07-17,283.958740234375,275.0,279.94000244140625,280.6199951171875,280.0599975585937,0.013921098013884036
2020-07-20,285.5663146972656,276.70999145507807,279.91000366210943,280.77999877929693,277.82000732421875,0.027882467672700247
2020-07-21,290.6535339355469,280.52999877929693,283.1600036621094,285.8900146484375,284.0799865722656,0.02313977637987898
2020-07-22,291.1085205078125,283.8299865722656,284.75,290.0,289.3599853515625,0.006042767641578325
2020-07-23,290.9639892578125,282.69000244140625,284.989990234375,311.0199890136719,303.010009765625,0.03975452994813593
2020-07-24,285.5362548828125,295.489990234375,303.8699951171875,307.0899963378906,302.6000061035156,0.056390452334841766
2020-07-27,283.7457275390625,296.79998779296875,302.6300048828125,303.79998779296875,298.2799987792969,0.04872693878139835
2020-07-28,287.1666259765625,293.32000732421875,298.7900085449219,299.5400085449219,293.55999755859375,0.02177875608121693
2020-07-29,281.999755859375,295.8399963378906,297.2200012207031,306.57000732421875,305.79998779296875,0.07782940772943023
2020-07-30,287.4993591308594,295.5199890136719,301.45001220703125,303.8900146484375,301.80999755859375,0.04741605163346549
2020-07-31,286.673828125,296.9800109863281,301.6499938964844,302.1600036621094,301.8699951171875,0.050340104144130884
2020-08-03,287.8071594238281,298.3500061035156,301.7200012207031,303.1199951171875,298.739990234375,0.03659647575796456
2020-08-04,289.0439453125,297.04998779296875,298.6300048828125,304.0,301.6400146484375,0.0417586153170635
2020-08-05,290.01861572265625,297.4800109863281,304.7099914550781,305.989990234375,299.9700012207031,0.033174602318733655
2020-08-06,294.50909423828125,298.0199890136719,299.7300109863281,303.510009765625,303.0299987792969,0.028119013217637174
2020-08-07,295.5218811035156,300.0,302.6700134277344,310.3800048828125,310.010009765625,0.04673438987683897
2020-08-10,294.22894287109375,309.6099853515625,310.45001220703125,316.5199890136719,316.3999938964844,0.07007285541429012
2020-08-11,294.0865478515625,316.5799865722656,320.3500061035156,324.3900146484375,318.3299865722656,0.07615819980314517
2020-08-12,293.07733154296875,319.2099914550781,319.2099914550781,324.3599853515625,319.8900146484375,0.08381844345762456
2020-08-13,296.88958740234375,317.45001220703125,317.7099914550781,321.239990234375,318.9800109863281,0.06925331626793128
2020-08-14,298.1950988769531,314.9700012207031,316.7699890136719,321.2900085449219,316.44000244140625,0.05765675459388688
2020-08-17,297.3957214355469,317.8500061035156,318.4599914550781,321.4800109863281,320.989990234375,0.07350468711376472
2020-08-18,299.44195556640625,318.260009765625,321.010009765625,322.1499938964844,318.7699890136719,0.06063316533363075
2020-08-19,300.61920166015625,317.2699890136719,320.8399963378906,321.0,318.5,0.056140654128237835
2020-08-20,298.6933288574219,315.30999755859375,315.30999755859375,321.80999755859375,320.0299987792969,0.06667084336862265
2020-08-21,299.75274658203125,316.510009765625,318.9100036621094,320.9800109863281,320.3900146484375,0.06441295646823272
2020-08-24,299.57183837890625,322.0199890136719,323.8299865722656,325.8699951171875,325.3599853515625,0.07926035202144259
2020-08-25,302.2386169433594,323.489990234375,327.57000732421875,327.760009765625,324.7300109863281,0.06926182761689892
2020-08-26,304.8389587402344,322.1600036621094,324.0,327.6700134277344,325.95001220703125,0.06476776400114974
2020-08-27,308.22857666015625,326.9599914550781,327.8800048828125,331.8699951171875,328.7799987792969,0.06250812760947896
2020-08-28,307.68280029296875,328.70001220703125,328.70001220703125,334.6000061035156,333.8800048828125,0.07846293340938049
2020-08-31,310.39434814453125,330.80999755859375,333.25,334.7099914550781,333.239990234375,0.06855612399272941
2020-09-01,309.66082763671875,330.04998779296875,332.4100036621094,336.8999938964844,335.30999755859375,0.07649390149004709
2020-09-02,315.5433349609375,335.1300048828125,337.54998779296875,343.3699951171875,342.3800048828125,0.07838270208291069
2020-09-03,321.070068359375,326.80999755859375,344.2300109863281,344.9700012207031,330.70001220703125,0.029119877508887195
2020-09-04,308.55572509765625,325.4700012207031,332.2699890136719,334.0899963378906,331.1099853515625,0.0681171249787554
2020-09-08,304.0460205078125,317.8900146484375,328.8800048828125,328.8800048828125,318.7799987792969,0.04621989562678068
2020-09-09,295.4178161621094,319.1499938964844,321.79998779296875,328.05999755859375,325.92999267578125,0.09361573711942445
2020-09-10,302.1527404785156,314.8299865722656,325.8399963378906,325.94000244140625,317.4800109863281,0.04827790719861273
2020-09-11,296.65753173828125,317.19000244140625,318.17999267578125,323.8299865722656,320.95001220703125,0.07568929598008536
2020-09-14,294.8709411621094,323.7799987792969,324.3399963378906,328.9100036621094,327.80999755859375,0.10048215930509181
2020-09-15,297.20263671875,327.19000244140625,329.1000061035156,331.4100036621094,328.1700134277344,0.09436382192733046
2020-09-16,299.9855041503906,325.739990234375,331.19000244140625,331.19000244140625,326.2099914550781,0.08039142880851592
2020-09-17,296.32806396484375,317.010009765625,317.6499938964844,327.4200134277344,325.010009765625,0.08824942290689665
2020-09-18,292.67401123046875,317.1700134277344,332.0299987792969,332.8599853515625,318.2699890136719,0.08042221593850497
2020-09-21,288.46905517578125,307.6499938964844,313.5299987792969,316.8399963378906,316.5899963378906,0.0888244779917064
2020-09-22,284.47344970703125,316.8900146484375,317.3900146484375,326.7099914550781,324.010009765625,0.12202265012489216
2020-09-23,289.6507263183594,313.3299865722656,339.95001220703125,339.95001220703125,316.7099914550781,0.08543862166267278
2020-09-24,283.2008361816406,315.07000732421875,321.9100036621094,322.0,318.6400146484375,0.11122011309815466
2020-09-25,283.4931335449219,314.7699890136719,315.8999938964844,328.4700012207031,327.1700134277344,0.13349903136052502
2020-09-28,288.97857666015625,330.0,330.0,337.3500061035156,336.0,0.13994471232096353
2020-09-29,295.182373046875,327.75,327.75,335.1600036621094,330.2799987792969,0.10626627668082067
2020-09-30,293.9368591308594,330.3999938964844,334.760009765625,337.1499938964844,332.8299865722656,0.1168558393489632
2020-10-01,294.86041259765625,333.010009765625,341.3599853515625,344.1499938964844,341.92999267578125,0.1376585297761711
2020-10-02,295.72357177734375,333.739990234375,334.2200012207031,339.95001220703125,335.04998779296875,0.11737477226808689
2020-10-05,293.5374450683594,334.92999267578125,338.2799987792969,339.7699890136719,336.3999938964844,0.12741542689003285
2020-10-06,299.00482177734375,324.19000244140625,336.4100036621094,339.3699951171875,330.7200012207031,0.09589737338623958
2020-10-07,294.64385986328125,333.6300048828125,335.79998779296875,337.6000061035156,335.70001220703125,0.12230012168849745
2020-10-08,301.5840759277344,336.1199951171875,338.9100036621094,340.260009765625,337.9800109863281,0.10768664972931204
2020-10-09,304.1150817871094,337.1199951171875,339.5799865722656,342.6000061035156,339.5299987792969,0.10430570824231675
2020-10-12,306.61175537109375,338.9599914550781,338.9599914550781,351.30999755859375,349.0,0.12145628833497493
2020-10-13,311.3181457519531,346.6700134277344,348.3399963378906,353.6600036621094,352.67999267578125,0.1172786882806025
2020-10-14,311.3604736328125,350.0799865722656,355.1099853515625,358.69000244140625,351.19000244140625,0.11341304858255197
2020-10-15,309.939453125,343.5899963378906,346.75,350.1000061035156,348.3800048828125,0.11034086692415965
2020-10-16,310.6783447265625,348.2099914550781,350.0,353.4599914550781,348.3999938964844,0.10827109595509816
2020-10-19,309.7069091796875,340.010009765625,348.07000732421875,350.05999755859375,341.32000732421875,0.09262011445611529
2020-10-20,305.7782897949219,343.0299987792969,343.4100036621094,348.4800109863281,343.6600036621094,0.1102302085302695
2020-10-21,307.7549133300781,338.489990234375,341.7300109863281,345.0799865722656,338.69000244140625,0.09133747346640363
2020-10-22,307.35284423828125,334.5400085449219,340.2900085449219,341.6499938964844,338.5,0.0920152312015325
2020-10-23,311.67279052734375,333.9599914550781,339.55999755859375,339.9599914550781,338.07000732421875,0.07808210200545627
2020-10-26,315.58349609375,324.67999267578125,334.0899963378906,334.9800109863281,328.92999267578125,0.040575492898838765
2020-10-27,308.55963134765625,323.010009765625,330.6600036621094,332.0,324.010009765625,0.04768487994906359
2020-10-28,307.08441162109375,314.6099853515625,314.6099853515625,321.3599853515625,315.5400085449219,0.026797226008898785
2020-10-29,295.2508544921875,311.69000244140625,314.44000244140625,323.70001220703125,319.9200134277344,0.07711039603691222
2020-10-30,298.36859130859375,311.79998779296875,318.30999755859375,320.4599914550781,314.54998779296875,0.05144300464899496
2020-11-02,291.9389953613281,316.0899963378906,321.6499938964844,323.489990234375,320.3699951171875,0.08874426503474414
2020-11-03,295.3848876953125,324.4700012207031,324.4700012207031,332.0400085449219,330.0199890136719,0.10494849545893577
2020-11-04,302.2916564941406,336.7099914550781,347.3800048828125,349.19000244140625,337.3699951171875,0.10397586961123262
2020-11-05,309.15142822265625,336.3800048828125,339.32000732421875,345.45001220703125,339.07000732421875,0.08823717360808724
2020-11-06,318.48248291015625,336.6700134277344,338.55999755859375,342.19000244140625,340.92999267578125,0.06584199175157994
2020-11-09,319.2543640136719,358.3699951171875,359.989990234375,368.1199951171875,363.4599914550781,0.12162446618796514
2020-11-10,325.11614990234375,351.3900146484375,354.07000732421875,366.010009765625,358.67999267578125,0.09357601053532026
2020-11-11,318.54425048828125,354.0899963378906,360.8800048828125,361.4200134277344,360.0400085449219,0.11525318595659137
2020-11-12,322.20806884765625,348.0799865722656,356.19000244140625,359.1300048828125,349.6700134277344,0.07853674471789852
2020-11-13,316.8928527832031,350.07000732421875,351.4100036621094,356.6099853515625,356.0,0.10985153712583391
2020-11-16,321.24652099609375,356.0,356.0,369.20001220703125,368.6600036621094,0.1286103244046833
2020-11-17,325.6725158691406,357.3500061035156,362.739990234375,365.6700134277344,361.4100036621094,0.09888350469230664
2020-11-18,331.190673828125,359.2799987792969,362.0299987792969,366.25,360.489990234375,0.08127636605721245
2020-11-19,322.55169677734375,357.739990234375,358.7200012207031,368.489990234375,367.8900146484375,0.12323878351093569
2020-11-20,325.4577331542969,360.42999267578125,365.1400146484375,367.6000061035156,361.8500061035156,0.10057281286547193
2020-11-23,323.08746337890625,356.0199890136719,363.8999938964844,364.5199890136719,358.2699890136719,0.09820115196258605
2020-11-24,327.23455810546875,358.489990234375,362.2200012207031,364.75,361.9599914550781,0.09593721452476897
2020-11-25,332.88409423828125,358.3599853515625,362.0700073242188,364.2699890136719,360.489990234375,0.0765788142359947
2020-11-27,332.23394775390625,358.9200134277344,359.2300109863281,365.1099853515625,361.0899963378906,0.07991373030722866
2020-11-30,334.0083923339844,354.1099853515625,361.7699890136719,362.3900146484375,355.29998779296875,0.059925685872499565
2020-12-01,332.4518127441406,356.69000244140625,359.0400085449219,363.5299987792969,359.0799865722656,0.07415666376261831
2020-12-02,337.1934509277344,356.2300109863281,360.2099914550781,362.7999877929688,360.9100036621094,0.06571320410552786
2020-12-03,336.850341796875,354.29998779296875,359.04998779296875,365.4800109863281,359.69000244140625,0.0634981803483733
2020-12-04,338.20556640625,360.0,360.6700134277344,366.80999755859375,363.4700012207031,0.06950899587202046
2020-12-07,342.1797790527344,352.30999755859375,360.5400085449219,364.0,353.1400146484375,0.031036515662532325
2020-12-08,342.5966796875,351.0299987792969,353.1400146484375,360.5899963378906,359.760009765625,0.04770772073668359
2020-12-09,342.88543701171875,352.1499938964844,361.1000061035156,362.8800048828125,354.0400085449219,0.03150652825664417
2020-12-10,339.15130615234375,346.5299987792969,354.42999267578125,354.9100036621094,347.3500061035156,0.023603569330954716
2020-12-11,339.5809020996094,344.42999267578125,346.2900085449219,351.3500061035156,349.1099853515625,0.027295361495767872
2020-12-14,337.83270263671875,346.30999755859375,350.17999267578125,351.7200012207031,347.260009765625,0.02714769009903844
2020-12-15,337.66400146484375,345.5199890136719,348.3900146484375,354.57000732421875,352.92999267578125,0.043255012404008364
2020-12-16,343.12310791015625,351.8399963378906,354.7200012207031,355.32000732421875,354.1099853515625,0.031026737160485356
2020-12-17,346.0611572265625,349.0,354.739990234375,355.5199890136719,352.0,0.016871712424538353
2020-12-18,347.74664306640625,349.6400146484375,353.8599853515625,355.5,354.3500061035156,0.018635143003723688
2020-12-21,348.50921630859375,340.25,350.7200012207031,351.5,346.1300048828125,0.00687375088035713
2020-12-22,347.71710205078125,334.1300048828125,338.0,348.6199951171875,348.0,0.0008129251414331896
2020-12-23,348.39453125,339.3699951171875,354.9700012207031,354.9700012207031,339.4200134277344,0.02644074440877477
2020-12-24,348.44549560546875,336.3999938964844,341.1099853515625,342.25,338.3999938964844,0.02968528927354906
2020-12-28,348.451171875,342.1400146484375,342.1400146484375,358.17999267578125,354.19000244140625,0.016202689310395278
2020-12-29,349.9844970703125,343.6400146484375,357.6400146484375,357.95001220703125,347.3699951171875,0.007526562425873832
2020-12-30,349.49468994140625,346.75,350.1400146484375,353.32000732421875,350.2300109863281,0.0020995375092244155
2020-12-31,350.83258056640625,348.8999938964844,350.510009765625,354.0,353.4599914550781,0.007433403927430914
2021-01-04,352.5262451171875,342.29998779296875,353.94000244140625,354.739990234375,343.6000061035156,0.025978576411848742
2021-01-05,344.2966003417969,338.4200134277344,342.20001220703125,349.0400085449219,348.8900146484375,0.013165794702577616
2021-01-06,350.4495849609375,349.239990234375,350.0,356.6000061035156,350.989990234375,0.0015396600714357757
2021-01-07,353.51116943359375,349.0400085449219,351.8599853515625,357.260009765625,355.05999755859375,0.0043621588904686585
2021-01-08,359.8661193847656,348.9100036621094,353.9200134277344,358.45001220703125,350.1499938964844,0.027748466821774814
2021-01-11,363.5006103515625,338.5799865722656,348.6499938964844,351.3299865722656,339.5,0.07069399219900589
2021-01-12,360.3062438964844,335.17999267578125,338.2799987792969,341.3800048828125,339.4700012207031,0.061378745105181674
2021-01-13,362.149169921875,334.2300109863281,339.1400146484375,339.67999267578125,335.80999755859375,0.07843474749046286
2021-01-14,360.591552734375,326.510009765625,336.5,336.5,327.1400146484375,0.1022544983434275
2021-01-15,367.22552490234375,321.6099853515625,323.7699890136719,328.8900146484375,326.07000732421875,0.126216814345648
2021-01-19,355.7218017578125,319.69000244140625,325.67999267578125,326.6000061035156,322.0400085449219,0.10458884709721493
2021-01-20,359.61676025390625,319.45001220703125,319.45001220703125,333.3699951171875,332.19000244140625,0.08256346551951907
2021-01-21,365.706298828125,328.989990234375,331.19000244140625,336.6099853515625,331.4200134277344,0.10345267036164277
2021-01-22,364.4576416015625,324.0799865722656,330.8699951171875,330.8699951171875,324.4800109863281,0.12320521838529777
2021-01-25,361.3764953613281,321.0199890136719,322.3399963378906,331.3500061035156,328.1300048828125,0.10132109220060259
2021-01-26,358.5039367675781,322.6300048828125,330.2300109863281,330.4800109863281,323.1600036621094,0.10936976329045896
2021-01-27,355.4039306640625,0.0,0.0,0.0,0.0,inf
