date,pred,low,open,high,close,acc
2019-01-17,28.442842483520508,39.68690872192383,39.800758361816406,40.47438430786133,40.29411697387695,0.29411922584231676
2019-01-18,28.394838333129883,40.09487533569336,40.66413497924805,40.68311309814453,40.35104370117188,0.2963047364173821
2019-01-22,28.862077713012695,39.78178405761719,40.23719024658203,40.502845764160156,40.10436248779297,0.2803257320996492
2019-01-23,28.42125129699707,39.4212532043457,39.83871078491211,40.0379524230957,40.0,0.28946871757507325
2019-01-24,28.38908576965332,38.53889846801758,39.63946914672852,39.64895629882813,38.851993560791016,0.2693016968297025
2019-01-25,28.269136428833008,38.43453598022461,38.99430847167969,39.13662338256836,38.55787658691406,0.2668388684446615
2019-01-28,28.855119705200195,37.45730590820313,38.425048828125,38.45351028442383,37.50474548339844,0.23062750237905277
2019-01-29,28.93217658996582,37.44781875610352,37.47628021240234,38.75711441040039,38.68121337890625,0.2520354440136773
2019-01-30,28.752031326293945,38.64326477050781,38.68121337890625,39.61100387573242,39.44971466064453,0.27117264158624477
2019-01-31,29.251955032348633,39.23149871826172,39.25996017456055,40.436431884765625,40.27514266967773,0.27369704752475554
2019-02-01,29.684465408325195,40.370018005371094,40.67362594604492,40.91081619262695,40.68311309814453,0.2703492149995021
2019-02-04,29.98369026184082,39.810245513916016,40.64516067504883,40.64516067504883,40.26565551757813,0.25535323152130673
2019-02-05,30.386308670043945,39.90512466430664,40.25616836547852,40.54079818725586,39.95256042480469,0.23944026748337013
2019-02-06,30.673860549926758,39.64895629882813,39.77229690551758,40.1992416381836,40.16128921508789,0.23623317006459227
2019-02-07,30.714235305786133,39.098670959472656,39.95256042480469,39.99051284790039,39.563568115234375,0.2236737794648181
2019-02-08,30.54557991027832,39.36432647705078,39.40227890014648,40.07590103149414,40.06641387939453,0.23762630710537866
2019-02-11,30.561540603637695,39.38330078125,40.113853454589844,40.14231491088867,39.544593811035156,0.2271626116662927
2019-02-12,30.109010696411133,39.26945114135742,39.573055267333984,39.85768508911133,39.724857330322266,0.2420611999673889
2019-02-13,30.134523391723633,39.26945114135742,39.77229690551758,39.90512466430664,39.563568115234375,0.23832644962778238
2019-02-14,30.51140022277832,39.48766708374024,39.563568115234375,39.9620475769043,39.819732666015625,0.23376180149952522
2019-02-15,30.367494583129883,39.92409896850586,40.2087287902832,40.332069396972656,40.22770309448242,0.24510990568350277
2019-02-19,30.809724807739258,40.02846145629883,40.07590103149414,40.66413497924805,40.417457580566406,0.2377124477380971
2019-02-20,30.964937210083008,39.78178405761719,40.35104370117188,40.3795051574707,40.0379524230957,0.2266103700093057
2019-02-21,31.05693244934082,39.715370178222656,39.86717224121094,40.15180206298828,39.98102569580078,0.22320821167420077
2019-02-22,30.892580032348633,40.05692672729492,40.13282775878906,40.92030334472656,40.75901412963867,0.24206753543912335
2019-02-25,31.255342483520508,40.74003982543945,40.83491516113281,41.14800643920898,40.87286376953125,0.23530333818155755
2019-02-26,31.327409744262695,40.60721206665039,40.75901412963867,41.01517868041992,40.8159408569336,0.23247120888208175
2019-02-27,31.357454299926758,40.61669921875,40.77798843383789,41.00569152832031,40.73054885864258,0.23012443537762325
2019-02-28,31.181840896606445,40.67362594604492,40.74952697753906,41.53700256347656,41.12903213500977,0.24185327789262756
2019-03-01,30.75963020324707,41.07210540771485,41.37571334838867,41.54648971557617,41.138519287109375,0.25229126530848417
2019-03-04,31.063234329223633,40.68311309814453,41.21442031860352,41.35673522949219,40.86337661743164,0.23982703093672952
2019-03-05,30.939607620239258,40.65464782714844,40.88235473632813,41.034156799316406,40.69260025024414,0.23967484432126868
2019-03-06,31.543962478637695,39.48766708374024,40.62618637084961,40.67362594604492,39.715370178222656,0.20574925181147205
2019-03-07,31.12608528137207,39.13662338256836,39.715370178222656,39.74383163452149,39.26945114135742,0.2073715222214807
2019-03-08,30.720460891723633,38.27324295043945,39.2125244140625,39.31688690185547,38.795066833496094,0.20813486354921693
2019-03-11,30.998170852661133,38.70967864990234,38.99430847167969,39.39278793334961,39.37381362915039,0.21272114648016602
2019-03-12,31.569520950317383,39.25047302246094,39.563568115234375,39.77229690551758,39.5920295715332,0.20262938546055315
2019-03-13,31.657320022583008,39.4212532043457,39.724857330322266,39.97153854370117,39.85768508911133,0.20574112741857575
2019-03-14,31.961458206176758,39.02276992797852,39.84819793701172,39.92409896850586,39.07969665527344,0.18214671705073587
2019-03-15,32.08098220825195,38.7666015625,39.11764526367188,39.73434448242188,39.63946914672852,0.19068083153430368
2019-03-18,32.35495376586914,39.51612854003906,39.629981994628906,39.91461181640625,39.667930603027344,0.18435488632724636
2019-03-19,32.42802810668945,39.61100387573242,39.819732666015625,40.25616836547852,40.13282775878906,0.19198247625130935
2019-03-20,32.4450569152832,39.63946914672852,40.0379524230957,40.22770309448242,40.00948715209961,0.18906591349345606
2019-03-21,31.912263870239258,39.724857330322266,39.78178405761719,40.45540618896485,40.180267333984375,0.20577273403932927
2019-03-22,32.67483901977539,39.68690872192383,40.0379524230957,40.436431884765625,39.70588302612305,0.17707814234283206
2019-03-25,32.22537612915039,39.53510284423828,39.667930603027344,39.99051284790039,39.74383163452149,0.1891728903873619
2019-03-26,32.46364212036133,39.97153854370117,40.0379524230957,40.51233291625977,40.246681213378906,0.19338337617836474
2019-03-27,32.89567947387695,39.77229690551758,40.1707763671875,40.45540618896485,39.86717224121094,0.17486800230409896
2019-03-28,32.84242630004883,39.90512466430664,40.01897430419922,40.1992416381836,40.12334060668945,0.18146331278873462
2019-03-29,32.82779312133789,40.02846145629883,40.22770309448242,40.39848327636719,40.29411697387695,0.18529563155285297
2019-04-01,33.17923355102539,40.370018005371094,40.39848327636719,40.74003982543945,40.64516067504883,0.18368551138749972
2019-04-02,33.446109771728516,40.55028533935547,40.74952697753906,40.96774291992188,40.71157455444336,0.17846189596520712
2019-04-03,33.44107437133789,40.370018005371094,40.7874755859375,40.86337661743164,40.64516067504883,0.1772433958695941
2019-04-04,33.5721321105957,40.32258224487305,40.59772109985352,40.72106170654297,40.55028533935547,0.17208641493792953
2019-04-05,33.60184097290039,40.69260025024414,40.77798843383789,41.06261825561523,40.7874755859375,0.17617257527736127
2019-04-08,33.80600357055664,40.71157455444336,40.86337661743164,41.06261825561523,40.92979049682617,0.17404894674019727
2019-04-09,33.98164749145508,40.39848327636719,40.77798843383789,40.79696273803711,40.64516067504883,0.1639435808082396
2019-04-10,33.92067337036133,40.46489715576172,40.72106170654297,40.72106170654297,40.54079818725586,0.1632953743613166
2019-04-11,34.19083023071289,39.83871078491211,40.59772109985352,40.63567352294922,40.10436248779297,0.14745359083765636
2019-04-12,33.87041091918945,39.44971466064453,40.1707763671875,40.1707763671875,39.573055267333984,0.1441042221688615
2019-04-15,33.581180572509766,39.34535217285156,39.715370178222656,39.9620475769043,39.93358612060547,0.15907425716564694
2019-04-16,33.66505813598633,38.73814010620117,40.05692672729492,40.13282775878906,38.82352828979492,0.13286968961974893
2019-04-17,33.08444595336914,37.371917724609375,38.8045539855957,38.89942932128906,37.83681106567383,0.12560162916626214
2019-04-18,32.985355377197266,36.45161437988281,37.88425064086914,37.88425064086914,37.36243057250977,0.11715177862472995
2019-04-22,32.936954498291016,36.821632385253906,37.03036117553711,37.47628021240234,36.9829216003418,0.10940095933398047
2019-04-23,32.81644058227539,36.88804626464844,37.08728790283203,37.609107971191406,37.4003791809082,0.12256396055398226
2019-04-24,33.35759353637695,37.15370178222656,37.47628021240234,37.609107971191406,37.35293960571289,0.10696202525181914
2019-04-25,33.37727737426758,37.16318893432617,37.23908996582031,37.78937530517578,37.58064651489258,0.11184930357595832
2019-04-26,33.65256118774414,37.42884063720703,37.63756942749024,37.94117736816406,37.92219924926758,0.11258941058398401
2019-04-29,33.891727447509766,37.561668395996094,37.92219924926758,37.96963882446289,37.561668395996094,0.09770441796662918
2019-04-30,33.90536880493164,37.76091003417969,38.330169677734375,39.07020950317383,38.52941131591797,0.12001331847694127
2019-05-01,33.74728775024414,38.11195373535156,38.51043701171875,38.82352828979492,38.68121337890625,0.12755353820810317
2019-05-02,32.96614456176758,38.50094985961914,38.71916580200195,38.91840744018555,38.90892028808594,0.15273555992603732
2019-05-03,33.11294937133789,38.927894592285156,39.108158111572266,39.37381362915039,39.26945114135742,0.15677585479506959
2019-05-06,33.131168365478516,38.74762725830078,38.81404113769531,39.629981994628906,39.51612854003906,0.16157858602193512
2019-05-07,33.30122756958008,38.425048828125,39.26945114135742,39.573055267333984,38.73814010620117,0.14035037618522003
2019-05-08,32.69333267211914,38.36812210083008,38.70967864990234,38.927894592285156,38.851993560791016,0.15851595566223722
2019-05-09,32.48324966430664,38.16888046264648,38.235294342041016,38.74762725830078,38.55787658691406,0.15754568094315274
2019-05-10,32.3193244934082,37.82732391357422,38.54838562011719,38.72865295410156,38.6337776184082,0.16344384407263587
2019-05-13,32.38498306274414,38.09297943115234,38.16888046264648,38.56736373901367,38.49146270751953,0.15864504010086514
2019-05-14,31.53569221496582,38.481971740722656,38.51043701171875,38.77609252929688,38.57685089111328,0.18252289944614145
2019-05-15,31.53642463684082,38.61479949951172,38.7666015625,39.1745719909668,39.04174423217773,0.19223832702513108
2019-05-16,31.79350471496582,39.04174423217773,39.04174423217773,39.8292236328125,39.50664138793945,0.19523645650445728
2019-05-17,32.148441314697266,39.13662338256836,39.184059143066406,39.667930603027344,39.34535217285156,0.18291641733277436
2019-05-20,32.030887603759766,39.16508483886719,39.27893829345703,39.573055267333984,39.45920181274414,0.18825302762675883
2019-05-21,32.07109451293945,39.36432647705078,39.573055267333984,39.667930603027344,39.53510284423828,0.18879445845141157
2019-05-22,32.39926528930664,39.4212532043457,39.55408096313477,40.04743957519531,39.83871078491211,0.18673911251221934
2019-05-23,32.713077545166016,39.51612854003906,39.69639587402344,39.8292236328125,39.77229690551758,0.17749086448593424
2019-05-24,32.54738235473633,39.724857330322266,39.90512466430664,40.14231491088867,39.800758361816406,0.18224215581878808
2019-05-28,32.61470413208008,39.74383163452149,39.99051284790039,40.30360412597656,39.753318786621094,0.179572797251421
2019-05-29,32.264713287353516,39.16508483886719,39.563568115234375,39.69639587402344,39.5825424194336,0.18487516679795926
2019-05-30,32.00227737426758,39.44971466064453,39.544593811035156,39.800758361816406,39.753318786621094,0.19497847346929217
2019-05-31,32.033695220947266,39.32637405395508,39.55408096313477,39.8292236328125,39.39278793334961,0.18681319851881306
2019-06-03,32.05473709106445,39.44022750854492,39.497154235839844,40.02846145629883,39.77229690551758,0.19404360358635647
2019-06-04,31.49907112121582,39.886146545410156,40.30360412597656,40.55977249145508,40.06641387939453,0.21382853938382412
2019-06-05,32.045780181884766,40.23719024658203,40.417457580566406,40.64516067504883,40.30360412597656,0.2048904588850268
2019-06-06,32.632938385009766,40.30360412597656,40.60721206665039,40.88235473632813,40.521820068359375,0.19468231362858943
2019-06-07,32.861759185791016,40.66413497924805,40.77798843383789,41.034156799316406,40.72106170654297,0.19300337936643577
2019-06-10,33.129947662353516,40.48387145996094,41.0246696472168,41.0246696472168,40.86337661743164,0.18925085480525788
2019-06-11,33.58469009399414,40.370018005371094,40.986717224121094,41.08159255981445,40.48387145996094,0.17041802370087492
2019-06-12,33.55771255493164,40.284629821777344,40.29411697387695,40.958255767822266,40.87286376953125,0.17897329768345477
2019-06-13,33.481082916259766,40.1992416381836,40.86337661743164,40.92979049682617,40.32258224487305,0.16966917661834932
2019-06-14,33.66080093383789,40.30360412597656,40.341556549072266,40.67362594604492,40.56925964355469,0.17028801536964594
2019-06-17,33.767154693603516,40.180267333984375,40.51233291625977,40.70208740234375,40.68311309814453,0.1699958011535857
2019-06-18,33.924259185791016,40.62618637084961,40.62618637084961,41.11005783081055,40.86337661743164,0.16981262945070752
2019-06-19,33.98085403442383,40.88235473632813,40.958255767822266,41.35673522949219,41.27134704589844,0.17664780854782255
2019-06-20,34.295597076416016,41.28083419799805,41.58443832397461,41.850093841552734,41.3662223815918,0.17092750795446696
2019-06-21,34.438419342041016,41.09107971191406,41.31878662109375,41.74573135375977,41.43263626098633,0.16880936262149424
2019-06-24,35.036136627197266,41.24288558959961,41.45161437988281,41.65085220336914,41.518028259277344,0.15612233778543366
2019-06-25,34.82283401489258,41.518028259277344,41.603416442871094,42.0208740234375,41.518028259277344,0.1612599279179088
2019-06-26,34.28267288208008,40.32258224487305,41.44212341308594,41.55597686767578,40.7874755859375,0.1594803946655653
2019-06-27,34.17110061645508,40.80644989013672,40.8159408569336,41.32827377319336,41.204933166503906,0.17070365146876962
2019-06-28,34.27800369262695,40.77798843383789,41.22390747070313,41.48007583618164,41.10057067871094,0.16599689185381317
2019-07-01,34.49625015258789,41.119544982910156,41.28083419799805,41.63187789916992,41.52751541137695,0.16931581841909965
2019-07-02,34.65835952758789,41.42314910888672,41.44212341308594,41.95446014404297,41.95446014404297,0.17390524371914812
2019-07-03,34.78505325317383,41.72675704956055,42.09677505493164,42.27703857421875,42.12523651123047,0.1742466954719594
2019-07-05,35.289493560791016,41.53700256347656,42.03984832763672,42.07780075073242,41.669830322265625,0.15311645648975383
2019-07-08,35.5115852355957,40.77798843383789,41.55597686767578,41.62239074707031,41.08159255981445,0.13558401651807597
2019-07-09,35.32065200805664,41.08159255981445,41.1954460144043,41.55597686767578,41.14800643920898,0.14161936228335928
2019-07-10,35.326541900634766,41.21442031860352,41.41366195678711,41.850093841552734,41.80265808105469,0.15492115759392228
2019-07-11,35.2460823059082,40.2087287902832,41.10057067871094,41.32827377319336,40.77798843383789,0.13565912249215484
2019-07-12,35.45979690551758,39.85768508911133,40.71157455444336,40.7874755859375,40.22770309448242,0.11852295364133786
2019-07-15,35.80173110961914,40.07590103149414,40.10436248779297,40.5787467956543,40.55977249145508,0.1173093705798852
2019-07-16,35.88992691040039,40.30360412597656,40.59772109985352,40.76850128173828,40.65464782714844,0.11719990631836817
2019-07-17,36.05119705200195,40.54079818725586,40.88235473632813,40.97723007202149,40.55028533935547,0.11095084164517563
2019-07-18,35.632877349853516,40.370018005371094,40.66413497924805,40.85388946533203,40.85388946533203,0.12779718611391908
2019-07-19,35.91261672973633,40.5787467956543,40.97723007202149,40.9962043762207,40.5787467956543,0.11498950643832301
2019-07-22,35.30563735961914,40.370018005371094,40.63567352294922,40.8159408569336,40.62618637084961,0.13096353575161332
2019-07-23,35.341495513916016,40.55977249145508,40.65464782714844,41.01517868041992,40.88235473632813,0.13553180236676776
2019-07-24,35.65622329711914,40.1992416381836,40.79696273803711,40.79696273803711,40.69260025024414,0.12376640770442739
2019-07-25,35.429935455322266,40.35104370117188,40.63567352294922,40.79696273803711,40.48387145996094,0.12483825835770372
2019-07-26,35.65553665161133,40.25616836547852,40.47438430786133,40.958255767822266,40.88235473632813,0.12785022091871445
2019-07-29,36.536380767822266,39.22201156616211,40.00948715209961,40.79696273803711,39.32637405395508,0.07094458498271394
2019-07-30,36.47598648071289,36.62239074707031,37.78937530517578,38.178367614746094,36.80265808105469,0.008876304521872599
2019-07-31,36.215396881103516,36.53700256347656,36.62239074707031,37.63756942749024,36.850093841552734,0.017223754250892155
2019-08-01,36.233280181884766,35.74952697753906,36.34724807739258,36.64136505126953,36.290321350097656,0.0015718011329413904
2019-08-02,36.35843276977539,35.815940856933594,36.290321350097656,36.56546401977539,36.053131103515625,0.008468104070716758
2019-08-05,35.45041275024414,34.54459381103516,35.8254280090332,35.89184188842773,35.06641387939453,0.010950617082497048
2019-08-06,34.007755279541016,34.601516723632805,35.284629821777344,35.39848327636719,35.05692672729492,0.029927650416002764
2019-08-07,34.66385269165039,34.02276992797852,34.77229690551758,34.89563751220703,34.705883026123054,0.0012110435121626844
2019-08-08,34.54391860961914,34.724857330322266,34.819732666015625,35.05692672729492,34.98102569580078,0.012495548014594442
2019-08-09,34.7983283996582,34.259960174560554,34.88614654541016,34.94307327270508,34.487667083740234,0.009007895928815523
2019-08-12,34.479679107666016,32.998104095458984,34.44971466064453,34.45920181274414,33.57685089111328,0.026888412480387914
2019-08-13,33.88217544555664,33.34914779663086,33.61479949951172,33.975330352783196,33.396583557128906,0.014540166589108451
2019-08-14,34.542972564697266,32.44781875610352,33.140419006347656,33.187854766845696,32.485767364501946,0.06332635388023132
2019-08-15,33.6241340637207,32.229602813720696,32.542694091796875,32.808349609375,32.71347427368164,0.027837452617244587
2019-08-16,33.85171890258789,32.72296142578125,32.941177368164055,33.216320037841804,32.87476348876953,0.029717488740325104
2019-08-19,34.306034088134766,33.04553985595703,33.092979431152344,33.51043701171875,33.377609252929695,0.02781579795513902
2019-08-20,34.81972122192383,32.79886245727539,33.301708221435554,33.35863494873047,32.83681106567383,0.06038680651066169
2019-08-21,34.39731216430664,33.03605270385742,33.149906158447266,33.32068252563477,33.08349227905273,0.03971224906282873
2019-08-22,34.8538703918457,33.017078399658196,33.168880462646484,33.425048828125,33.28273391723633,0.047205751742519
2019-08-23,34.63638687133789,32.41935348510742,33.40607070922852,33.53889846801758,32.58064651489258,0.0630969786159902
2019-08-26,33.920536041259766,32.71347427368164,32.846298217773445,33.074005126953125,33.05502700805664,0.026183885222425346
2019-08-27,34.08298110961914,32.552181243896484,33.216320037841804,33.292221069335945,32.58064651489258,0.046111257922394115
2019-08-28,34.08732986450195,32.523719787597656,32.599620819091804,33.34914779663086,33.28273391723633,0.02417457499934956
2019-08-29,34.33829116821289,33.425048828125,33.956356048583984,33.956356048583984,33.51992416381836,0.024414345342639
2019-08-30,34.964542388916016,33.472484588623054,33.79506683349609,33.889942169189446,33.728652954101555,0.03664212254477748
2019-09-03,34.5690803527832,33.69070053100586,33.785579681396484,34.421253204345696,34.26945114135742,0.008743332660620863
2019-09-04,34.206058502197266,33.870967864990234,34.44022750854492,34.53510284423828,33.994308471679695,0.00622898479296844
2019-09-05,34.21829605102539,34.05123519897461,34.259960174560554,34.61100387573242,34.478179931640625,0.007537633399747385
2019-09-06,35.1558723449707,34.259960174560554,34.497154235839844,34.696395874023445,34.629981994628906,0.01518598393794609
2019-09-09,35.102481842041016,34.27893829345703,34.715370178222656,34.952560424804695,34.94307327270508,0.004561950464169836
2019-09-10,34.33261489868164,34.174571990966804,34.715370178222656,35.46489715576172,35.46489715576172,0.03192684451070302
2019-09-11,34.71931838989258,35.00948715209961,35.80644989013672,35.8254280090332,35.49335861206055,0.021808029795888407
2019-09-12,34.7199592590332,35.16128921508789,35.64516067504883,35.69260025024414,35.370018005371094,0.018378807334482453
2019-09-13,34.79045486450195,34.734344482421875,35.47438430786133,35.67362594604492,35.01897430419922,0.006525589176661386
2019-09-16,34.72896194458008,34.487667083740234,34.592029571533196,35.123340606689446,34.94307327270508,0.006127432651788181
2019-09-17,34.52652359008789,34.487667083740234,34.90512466430664,34.91461181640625,34.629981994628906,0.002987538502245308
2019-09-18,34.66348648071289,34.402278900146484,34.696395874023445,34.83871078491211,34.516128540039055,0.004269248809376131
2019-09-19,34.534000396728516,34.478179931640625,34.55408096313477,34.88614654541016,34.63946914672852,0.0030447565334576717
2019-09-20,34.656131744384766,34.61100387573242,35.0,35.341556549072266,34.810245513916016,0.004427253162280636
2019-09-23,34.703678131103516,34.37381362915039,34.516128540039055,34.715370178222656,34.38330078125,0.009317818318019797
2019-09-24,35.28079605102539,34.13662338256836,34.41176605224609,34.705883026123054,34.165084838867195,0.032656474216886194
2019-09-25,34.40469741821289,33.870967864990234,34.07020950317383,34.487667083740234,34.06072235107422,0.010098877633692448
2019-09-26,34.20961380004883,33.74762725830078,34.22201156616211,34.38330078125,33.94686889648437,0.0077398862429892855
2019-09-27,33.9564094543457,33.889942169189446,34.02276992797852,34.478179931640625,34.36432647705078,0.011870362801304827
2019-09-30,33.66167068481445,34.079696655273445,34.421253204345696,34.44971466064453,34.089183807373054,0.01254101960828218
2019-10-01,33.46042251586914,33.61479949951172,34.089183807373054,34.174571990966804,33.61479949951172,0.004592530252778113
2019-10-02,32.97664260864258,32.88425064086914,33.45351028442383,33.462997436523445,32.92219924926758,0.0016536975237524936
2019-10-03,32.46608352661133,32.82732391357422,32.931690216064446,33.65275192260742,33.633777618408196,0.034717898924258035
2019-10-04,32.90390396118164,33.633777618408196,33.67172622680664,34.13662338256836,34.089183807373054,0.03476996847120325
2019-10-07,33.14737319946289,33.965843200683594,33.98482131958008,34.402278900146484,33.994308471679695,0.024914031503902395
2019-10-08,33.238956451416016,33.60531234741211,33.82352828979492,34.04174423217773,33.61479949951172,0.011180880257850788
2019-10-09,32.44691848754883,33.709678649902344,33.82352828979492,34.05123519897461,33.861480712890625,0.04177496658624534
2019-10-10,33.411441802978516,33.776092529296875,33.84250640869141,34.165084838867195,33.956356048583984,0.016047488865584335
2019-10-11,33.880008697509766,34.22201156616211,34.28842544555664,34.705883026123054,34.259960174560554,0.011090248649294056
2019-10-14,34.496952056884766,34.13662338256836,34.30739974975586,34.487667083740234,34.44022750854492,0.0016470433688560823
2019-10-15,34.067386627197266,34.54459381103516,34.582542419433594,34.85768508911133,34.629981994628906,0.016245904127784382
2019-10-16,34.53337478637695,34.45920181274414,34.75331878662109,34.867172241210945,34.478179931640625,0.0016008633531631351
2019-10-17,33.785221099853516,34.506641387939446,34.620494842529304,34.92409896850586,34.592029571533196,0.02332353671273532
2019-10-18,33.9122200012207,34.487667083740234,34.56356811523437,34.819732666015625,34.592029571533196,0.019652202508289026
2019-10-21,33.81552505493164,34.497154235839844,34.77229690551758,34.80075836181641,34.592029571533196,0.022447498057198815
2019-10-22,34.483219146728516,34.39278793334961,34.54459381103516,34.819732666015625,34.56356811523437,0.0023246722745166276
2019-10-23,33.612613677978516,34.36432647705078,34.44971466064453,34.89563751220703,34.88614654541016,0.03650540382194208
2019-10-24,33.619083404541016,34.402278900146484,34.867172241210945,34.952560424804695,34.52561569213867,0.02625680293962345
2019-10-25,33.673587799072266,34.44971466064453,34.53510284423828,34.99051284790039,34.88614654541016,0.03475760054953474
2019-10-28,33.67323684692383,34.93358612060547,34.97153854370117,35.55977249145508,35.370018005371094,0.04797230123517613
2019-10-29,34.445133209228516,35.977230072021484,36.053131103515625,36.774192810058594,36.25237274169922,0.04985162061935686
2019-10-30,34.71242141723633,36.33776092529297,36.44212341308594,36.83111953735352,36.50853729248047,0.04919714698112762
2019-10-31,34.8764533996582,36.22390747070313,36.42314910888672,36.603416442871094,36.4041748046875,0.041965555138269016
2019-11-01,34.636478424072266,36.42314910888672,36.70777893066406,36.94497299194336,36.42314910888672,0.049053163400924374
2019-11-04,34.5349006652832,36.08159255981445,36.72675704956055,36.755218505859375,36.08159255981445,0.0428665085103218
2019-11-05,35.19949722290039,35.55028533935547,36.08159255981445,36.14800643920898,35.55977249145508,0.010131540314023683
2019-11-06,34.61122512817383,35.436431884765625,35.68311309814453,35.79696273803711,35.68311309814453,0.030039082269042262
2019-11-07,34.60184097290039,34.99051284790039,35.48387145996094,35.65464782714844,35.01897430419922,0.011911637607524346
2019-11-08,36.138492584228516,34.94307327270508,34.99051284790039,35.25616836547852,35.15180206298828,0.028069415032327225
2019-11-11,35.89027786254883,34.867172241210945,35.01897430419922,35.113853454589844,35.037952423095696,0.024325777635662047
2019-11-12,35.232730865478516,34.819732666015625,34.94307327270508,35.189754486083984,35.07590103149414,0.004471156246094998
2019-11-13,35.74081802368164,34.44022750854492,35.05692672729492,35.05692672729492,34.724857330322266,0.029257447588480742
2019-11-14,36.20586013793945,34.45920181274414,34.68690872192383,34.876659393310554,34.677417755126946,0.04407601493298998
2019-11-15,36.072818756103516,34.648956298828125,34.75331878662109,35.55028533935547,35.370018005371094,0.019869957392323025
2019-11-18,37.191837310791016,35.06641387939453,35.47438430786133,35.52182006835937,35.31309127807617,0.05320253664343589
2019-11-19,37.11899185180664,35.4079704284668,35.51233291625977,35.74952697753906,35.73054885864258,0.038858708794455674
2019-11-20,37.26663589477539,35.113853454589844,35.64516067504883,35.75901412963867,35.15180206298828,0.060162885191420705
2019-11-21,37.18538284301758,35.14231491088867,35.30360412597656,35.9962043762207,35.80644989013672,0.038510741978380315
2019-11-22,36.4929084777832,35.75901412963867,35.85388946533203,36.44212341308594,36.3662223815918,0.0034836199059139405
2019-11-25,36.470096588134766,36.48007583618164,36.50853729248047,36.88804626464844,36.69829177856445,0.006218142027062327
2019-11-26,36.992496490478516,36.10057067871094,36.56546401977539,36.6129035949707,36.32827377319336,0.018283905297346838
2019-11-27,37.25932693481445,36.3662223815918,36.41366195678711,36.72675704956055,36.65085220336914,0.01660192587252796
2019-11-29,37.472721099853516,36.53700256347656,36.56546401977539,36.88804626464844,36.54648971557617,0.025343921987741068
2019-12-02,37.2833137512207,36.290321350097656,36.80265808105469,36.8121452331543,36.32827377319336,0.026289164852420485
2019-12-03,36.97957229614258,35.901329040527344,36.01517868041992,36.24288558959961,36.10057067871094,0.024348690364332702
2019-12-04,37.10713577270508,35.94876480102539,36.27134704589844,36.29980850219727,36.18595886230469,0.025456750058929372
2019-12-05,37.30856704711914,35.85388946533203,36.4041748046875,36.4041748046875,36.08159255981445,0.03400555242318265
2019-12-06,36.944583892822266,36.26185989379883,36.31878662109375,36.54648971557617,36.32827377319336,0.016965026289899897
2019-12-09,37.725223541259766,36.14800643920898,36.14800643920898,36.41366195678711,36.35673522949219,0.03764057204612463
2019-12-10,37.40877151489258,36.2333984375,36.30929946899414,36.603416442871094,36.50853729248047,0.024658183788632018
2019-12-11,36.85832595825195,36.24288558959961,36.4041748046875,36.59392929077149,36.26185989379883,0.01644885469747036
2019-12-12,36.81291580200195,36.21442031860352,36.21442031860352,36.64136505126953,36.56546401977539,0.006767363381269693
2019-12-13,37.281253814697266,36.119544982910156,36.54648971557617,36.69829177856445,36.3662223815918,0.025161575032567808
2019-12-16,36.897281646728516,36.67931747436523,36.71726608276367,37.38140487670898,37.13472366333008,0.006394069840245844
2019-12-17,37.022525787353516,36.850093841552734,37.41935348510742,37.41935348510742,36.907020568847656,0.0031296272829824307
2019-12-18,37.364444732666016,36.660343170166016,37.01138687133789,37.07780075073242,36.89753341674805,0.01265426907116871
2019-12-19,37.638370513916016,36.821632385253906,37.001895904541016,37.14421081542969,36.97343444824219,0.01798415742537115
2019-12-20,38.11557388305664,36.97343444824219,37.33396530151367,37.51423263549805,37.220115661621094,0.02405844811382152
2019-12-23,37.96359634399414,37.12523651123047,37.4003791809082,37.49525451660156,37.30550384521485,0.017640627546803737
2019-12-24,38.18193435668945,37.191650390625,37.31499099731445,37.41935348510742,37.27703857421875,0.02427488387171775
2019-12-26,37.89079666137695,37.191650390625,37.28652572631836,37.54269409179688,37.36243057250977,0.014141641236154944
2019-12-27,38.276615142822266,37.23908996582031,37.40986633300781,37.59013366699219,37.30550384521485,0.026031314350736974
2019-12-30,38.3825569152832,36.89753341674805,37.28652572631836,37.4003791809082,36.91650772094727,0.03971256450956385
2019-12-31,38.1384162902832,36.72675704956055,36.80265808105469,37.191650390625,37.17267608642578,0.025979840719890433
2020-01-02,38.32931900024414,36.88804626464844,37.28652572631836,37.33396530151367,37.13472366333008,0.03216922651005764
2020-01-03,38.76054763793945,36.68880462646485,36.736244201660156,37.2296028137207,36.93548202514648,0.04941225923491215
2020-01-06,38.33424758911133,36.71726608276367,36.83111953735352,37.001895904541016,36.88804626464844,0.03920514830433982
2020-01-07,38.666263580322266,36.69829177856445,37.11574935913086,37.12523651123047,36.76470565795898,0.05172237580396978
2020-01-08,38.60098648071289,36.76470565795898,36.774192810058594,37.21062469482422,37.05882263183594,0.04161394613632798
2020-01-09,38.9538459777832,36.80265808105469,37.25806427001953,37.25806427001953,36.89753341674805,0.05573035296993001
2020-01-10,39.19267654418945,36.97343444824219,36.9829216003418,37.5996208190918,37.466793060302734,0.0460643503998037
2020-01-13,38.84964370727539,37.20113754272461,37.59013366699219,37.73244857788086,37.390892028808594,0.03901355649239048
2020-01-14,39.323184967041016,37.28652572631836,37.40986633300781,38.02656555175781,38.0170783996582,0.034355784883105464
